140.110.143.198,2016-06-27,05:43:07.989,2016-06-27,13:43:07.989,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:07.989,2016-06-27,05:43:07.989,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:07.989,2016-06-27,13:43:07.989,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:07.989,2016-06-27,05:43:07.989,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:08.739,2016-06-27,13:43:08.739,GET,200,4719,-,163.20.242.71,-,-,2016-06-27,05:43:04.020,2016-06-27,05:43:08.739,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:09.052,2016-06-27,13:43:09.052,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:09.052,2016-06-27,05:43:09.052,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:09.802,2016-06-27,13:43:09.802,GET,200,312,-,163.20.242.71,-,-,2016-06-27,05:43:09.490,2016-06-27,05:43:09.802,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:10.083,2016-06-27,13:43:10.083,GET,200,2375,-,163.20.242.71,-,-,2016-06-27,05:43:07.708,2016-06-27,05:43:10.083,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _ga=GA1.3.413026473.1467006171; _gat=1
140.110.143.198,2016-06-27,05:43:10.880,2016-06-27,13:43:10.880,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:10.880,2016-06-27,05:43:10.880,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _ga=GA1.3.1833454061.1467006188; _gat=1
140.110.143.198,2016-06-27,05:43:10.880,2016-06-27,13:43:10.880,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:10.880,2016-06-27,05:43:10.880,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _ga=GA1.3.1833454061.1467006188; _gat=1
140.110.143.198,2016-06-27,05:43:10.880,2016-06-27,13:43:10.880,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:10.880,2016-06-27,05:43:10.880,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _ga=GA1.3.1833454061.1467006188; _gat=1
140.110.143.198,2016-06-27,05:43:10.896,2016-06-27,13:43:10.896,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:10.896,2016-06-27,05:43:10.896,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _ga=GA1.3.1833454061.1467006188; _gat=1
140.110.143.198,2016-06-27,05:43:11.365,2016-06-27,13:43:11.365,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:11.365,2016-06-27,05:43:11.365,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _ga=GA1.3.1833454061.1467006188; _gat=1
140.110.143.198,2016-06-27,05:43:11.443,2016-06-27,13:43:11.443,GET,200,2781,-,163.20.242.71,-,-,2016-06-27,05:43:08.661,2016-06-27,05:43:11.443,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _ga=GA1.3.1833454061.1467006188; _gat=1
140.110.143.198,2016-06-27,05:43:12.115,2016-06-27,13:43:12.115,GET,200,2625,-,163.20.242.71,-,-,2016-06-27,05:43:09.490,2016-06-27,05:43:12.115,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:12.240,2016-06-27,13:43:12.240,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:12.240,2016-06-27,05:43:12.240,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _ga=GA1.3.413026473.1467006171; _gat=1
140.110.143.198,2016-06-27,05:43:12.302,2016-06-27,13:43:12.302,GET,200,2812,-,163.20.242.71,-,-,2016-06-27,05:43:09.490,2016-06-27,05:43:12.302,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:12.474,2016-06-27,13:43:12.474,GET,404,0,-,163.20.242.71,-,-,2016-06-27,05:43:12.474,2016-06-27,05:43:12.474,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _ga=GA1.3.1422664018.1467006189; _gat=1
140.110.143.198,2016-06-27,05:43:13.427,2016-06-27,13:43:13.427,GET,200,2562,-,163.20.242.71,-,-,2016-06-27,05:43:10.865,2016-06-27,05:43:13.427,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _ga=GA1.3.1833454061.1467006188; _gat=1
140.110.143.198,2016-06-27,05:43:15.599,2016-06-27,13:43:15.599,GET,200,2140,-,163.20.242.71,-,-,2016-06-27,05:43:13.459,2016-06-27,05:43:15.599,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _ga=GA1.3.1833454061.1467006188; _gat=1
140.110.143.198,2016-06-27,05:43:16.412,2016-06-27,13:43:16.412,GET,200,562,-,163.20.242.71,-,-,2016-06-27,05:43:15.850,2016-06-27,05:43:16.412,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _ga=GA1.3.1833454061.1467006188; _gat=1
140.110.143.198,2016-06-27,05:43:19.397,2016-06-27,13:43:19.397,GET,200,2343,-,163.20.242.71,-,-,2016-06-27,05:43:17.053,2016-06-27,05:43:19.397,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _ga=GA1.3.1422664018.1467006189; _gat=1
140.110.143.198,2016-06-27,05:43:19.709,2016-06-27,13:43:19.709,GET,200,3859,-,163.20.242.71,-,-,2016-06-27,05:43:15.850,2016-06-27,05:43:19.709,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _ga=GA1.3.1833454061.1467006188; _gat=1
140.110.143.198,2016-06-27,05:43:19.912,2016-06-27,13:43:19.912,HEAD,200,15,-,163.20.242.71,-,-,2016-06-27,05:43:19.897,2016-06-27,05:43:19.912,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _ga=GA1.3.1833454061.1467006188; _gat=1
140.110.143.198,2016-06-27,05:43:20.397,2016-06-27,13:43:20.397,GET,404,0,-,163.20.242.71,-,-,2016-06-27,05:43:20.397,2016-06-27,05:43:20.397,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _gat=1; _ga=GA1.3.1833454061.1467006188
140.110.143.198,2016-06-27,05:43:21.678,2016-06-27,13:43:21.678,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:21.678,2016-06-27,05:43:21.678,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _ga=GA1.3.1422664018.1467006189; _gat=1
140.110.143.198,2016-06-27,05:43:30.523,2016-06-27,13:43:30.523,GET,200,2203,-,163.20.242.71,-,-,2016-06-27,05:43:28.319,2016-06-27,05:43:30.523,-
140.110.143.198,2016-06-27,05:43:30.773,2016-06-27,13:43:30.773,GET,200,343,-,163.20.242.71,-,-,2016-06-27,05:43:30.429,2016-06-27,05:43:30.773,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _gat=1; _ga=GA1.3.1833454061.1467006188
140.110.143.198,2016-06-27,05:43:30.773,2016-06-27,13:43:30.773,GET,200,343,-,163.20.242.71,-,-,2016-06-27,05:43:30.429,2016-06-27,05:43:30.773,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _gat=1; _ga=GA1.3.1833454061.1467006188
140.110.143.198,2016-06-27,05:43:30.773,2016-06-27,13:43:30.773,GET,200,343,-,163.20.242.71,-,-,2016-06-27,05:43:30.429,2016-06-27,05:43:30.773,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _gat=1; _ga=GA1.3.1833454061.1467006188
140.110.143.198,2016-06-27,05:43:30.773,2016-06-27,13:43:30.773,GET,200,328,-,163.20.242.71,-,-,2016-06-27,05:43:30.444,2016-06-27,05:43:30.773,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _gat=1; _ga=GA1.3.1833454061.1467006188
140.110.143.198,2016-06-27,05:43:30.804,2016-06-27,13:43:30.804,GET,200,375,-,163.20.242.71,-,-,2016-06-27,05:43:30.429,2016-06-27,05:43:30.804,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _gat=1; _ga=GA1.3.1833454061.1467006188
140.110.143.198,2016-06-27,05:43:30.991,2016-06-27,13:43:30.991,GET,200,562,-,163.20.242.71,-,-,2016-06-27,05:43:30.429,2016-06-27,05:43:30.991,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _gat=1; _ga=GA1.3.1833454061.1467006188
140.110.143.198,2016-06-27,05:43:32.913,2016-06-27,13:43:32.913,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:32.913,2016-06-27,05:43:32.913,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux
140.110.143.198,2016-06-27,05:43:33.945,2016-06-27,13:43:33.945,GET,200,2421,-,163.20.242.71,-,-,2016-06-27,05:43:31.523,2016-06-27,05:43:33.945,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _gat=1; _ga=GA1.3.1833454061.1467006188
140.110.143.198,2016-06-27,05:43:36.023,2016-06-27,13:43:36.023,GET,200,2203,-,163.20.242.71,-,-,2016-06-27,05:43:33.820,2016-06-27,05:43:36.023,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux
140.110.143.198,2016-06-27,05:43:38.179,2016-06-27,13:43:38.179,GET,200,2734,-,163.20.242.71,-,-,2016-06-27,05:43:35.445,2016-06-27,05:43:38.179,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux
140.110.143.198,2016-06-27,05:43:38.867,2016-06-27,13:43:38.867,GET,404,0,-,163.20.242.71,-,-,2016-06-27,05:43:38.867,2016-06-27,05:43:38.867,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _ga=GA1.3.542874584.1467006213; _gat=1
140.110.143.198,2016-06-27,05:43:39.101,2016-06-27,13:43:39.101,GET,200,156,-,163.20.242.71,-,-,2016-06-27,05:43:38.945,2016-06-27,05:43:39.101,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _gat=1; _ga=GA1.3.1833454061.1467006188
140.110.143.198,2016-06-27,05:43:41.070,2016-06-27,13:43:41.070,GET,200,7781,-,163.20.242.71,-,-,2016-06-27,05:43:33.288,2016-06-27,05:43:41.070,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _gat=1; _ga=GA1.3.1833454061.1467006188
140.110.143.198,2016-06-27,05:43:58.759,2016-06-27,13:43:58.759,GET,200,93,-,163.20.242.71,-,-,2016-06-27,05:43:58.666,2016-06-27,05:43:58.759,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:43:58.884,2016-06-27,13:43:58.884,GET,200,203,-,163.20.242.71,-,-,2016-06-27,05:43:58.666,2016-06-27,05:43:58.869,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:43:59.025,2016-06-27,13:43:59.025,GET,200,703,-,163.20.242.71,-,-,2016-06-27,05:43:58.322,2016-06-27,05:43:59.025,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:43:59.197,2016-06-27,13:43:59.197,GET,200,546,-,163.20.242.71,-,-,2016-06-27,05:43:58.650,2016-06-27,05:43:59.197,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:43:59.713,2016-06-27,13:43:59.713,GET,200,687,-,163.20.242.71,-,-,2016-06-27,05:43:59.025,2016-06-27,05:43:59.713,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _ga=GA1.3.542874584.1467006213; _gat=1
140.110.143.198,2016-06-27,05:43:59.775,2016-06-27,13:43:59.775,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:59.775,2016-06-27,05:43:59.775,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:44:00.166,2016-06-27,13:44:00.166,GET,200,375,-,163.20.242.71,-,-,2016-06-27,05:43:59.791,2016-06-27,05:44:00.166,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _ga=GA1.3.542874584.1467006213; _gat=1
140.110.143.198,2016-06-27,05:44:00.291,2016-06-27,13:44:00.291,GET,200,1015,-,163.20.242.71,-,-,2016-06-27,05:43:59.275,2016-06-27,05:44:00.291,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:44:00.509,2016-06-27,13:44:00.509,GET,200,156,-,163.20.242.71,-,-,2016-06-27,05:44:00.353,2016-06-27,05:44:00.509,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171; clientSideSession=1467006239865CyYdFR
140.110.143.198,2016-06-27,05:44:00.572,2016-06-27,13:44:00.572,GET,200,343,-,163.20.242.71,-,-,2016-06-27,05:44:00.228,2016-06-27,05:44:00.572,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _ga=GA1.3.542874584.1467006213; _gat=1
140.110.143.198,2016-06-27,05:44:00.744,2016-06-27,13:44:00.744,GET,200,828,-,163.20.242.71,-,-,2016-06-27,05:43:59.916,2016-06-27,05:44:00.744,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171; clientSideSession=1467006239865CyYdFR
140.110.143.198,2016-06-27,05:44:00.791,2016-06-27,13:44:00.791,GET,200,859,-,163.20.242.71,-,-,2016-06-27,05:43:59.931,2016-06-27,05:44:00.791,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171; clientSideSession=1467006239865CyYdFR
140.110.143.198,2016-06-27,05:44:00.806,2016-06-27,13:44:00.806,GET,200,890,-,163.20.242.71,-,-,2016-06-27,05:43:59.916,2016-06-27,05:44:00.806,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171; clientSideSession=1467006239865CyYdFR
140.110.143.198,2016-06-27,05:44:00.822,2016-06-27,13:44:00.822,GET,200,906,-,163.20.242.71,-,-,2016-06-27,05:43:59.916,2016-06-27,05:44:00.822,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171; clientSideSession=1467006239865CyYdFR
140.110.143.198,2016-06-27,05:44:00.869,2016-06-27,13:44:00.869,GET,200,953,-,163.20.242.71,-,-,2016-06-27,05:43:59.916,2016-06-27,05:44:00.869,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171; clientSideSession=1467006239865CyYdFR
140.110.143.198,2016-06-27,05:44:00.885,2016-06-27,13:44:00.885,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:44:00.885,2016-06-27,05:44:00.885,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _ga=GA1.3.542874584.1467006213; _gat=1
140.110.143.198,2016-06-27,05:44:01.244,2016-06-27,13:44:01.244,GET,200,609,-,163.20.242.71,-,-,2016-06-27,05:44:00.635,2016-06-27,05:44:01.244,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _ga=GA1.3.542874584.1467006213; _gat=1
140.110.143.198,2016-06-27,05:44:01.275,2016-06-27,13:44:01.275,GET,200,375,-,163.20.242.71,-,-,2016-06-27,05:44:00.900,2016-06-27,05:44:01.275,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171; clientSideSession=1467006239865CyYdFR
140.110.143.198,2016-06-27,05:44:01.650,2016-06-27,13:44:01.650,GET,200,703,-,163.20.242.71,-,-,2016-06-27,05:44:00.947,2016-06-27,05:44:01.650,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171; clientSideSession=1467006239865CyYdFR
140.110.143.198,2016-06-27,05:44:02.088,2016-06-27,13:44:02.088,GET,200,906,-,163.20.242.71,-,-,2016-06-27,05:44:01.181,2016-06-27,05:44:02.088,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _ga=GA1.3.542874584.1467006213; _gat=1
140.110.143.198,2016-06-27,05:44:02.853,2016-06-27,13:44:02.853,GET,200,2015,-,163.20.242.71,-,-,2016-06-27,05:44:00.838,2016-06-27,05:44:02.853,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171; clientSideSession=1467006239865CyYdFR
140.110.143.198,2016-06-27,05:44:02.963,2016-06-27,13:44:02.963,GET,200,2390,-,163.20.242.71,-,-,2016-06-27,05:44:00.572,2016-06-27,05:44:02.963,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171; clientSideSession=1467006239865CyYdFR
140.110.143.198,2016-06-27,05:44:02.994,2016-06-27,13:44:02.994,GET,200,2078,-,163.20.242.71,-,-,2016-06-27,05:44:00.916,2016-06-27,05:44:02.994,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171; clientSideSession=1467006239865CyYdFR
140.110.143.198,2016-06-27,05:44:03.041,2016-06-27,13:44:03.041,GET,200,2047,-,163.20.242.71,-,-,2016-06-27,05:44:00.994,2016-06-27,05:44:03.041,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171; clientSideSession=1467006239865CyYdFR
140.110.143.198,2016-06-27,05:44:03.619,2016-06-27,13:44:03.619,GET,200,2171,-,163.20.242.71,-,-,2016-06-27,05:44:01.447,2016-06-27,05:44:03.619,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; _ga=GA1.3.413026473.1467006171; clientSideSession=1467006239865CyYdFR
140.110.143.198,2016-06-27,05:44:19.027,2016-06-27,13:44:19.027,GET,200,1406,-,163.20.242.71,-,-,2016-06-27,05:44:17.620,2016-06-27,05:44:19.027,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:44:19.855,2016-06-27,13:44:19.855,HEAD,200,15,-,163.20.242.71,-,-,2016-06-27,05:44:19.839,2016-06-27,05:44:19.855,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:44:28.637,2016-06-27,13:44:28.637,GET,200,296,-,163.20.242.71,-,-,2016-06-27,05:44:28.340,2016-06-27,05:44:28.637,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:44:28.746,2016-06-27,13:44:28.746,GET,200,1078,-,163.20.242.71,-,-,2016-06-27,05:44:27.668,2016-06-27,05:44:28.746,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:44:29.434,2016-06-27,13:44:29.434,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:44:29.434,2016-06-27,05:44:29.434,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:44:35.591,2016-06-27,13:44:35.591,GET,200,562,-,163.20.242.71,-,-,2016-06-27,05:44:35.028,2016-06-27,05:44:35.591,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:44:36.419,2016-06-27,13:44:36.419,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:44:36.419,2016-06-27,05:44:36.419,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:44:40.044,2016-06-27,13:44:40.044,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:44:40.028,2016-06-27,05:44:40.044,ASP.NET_SessionId=cgd0c2lfybgkihjvj1vs4dgy; os=Linux; _gat=1; _ga=GA1.3.58850551.1467006151
140.110.143.198,2016-06-27,05:44:40.060,2016-06-27,13:44:40.060,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:44:40.044,2016-06-27,05:44:40.060,ASP.NET_SessionId=cgd0c2lfybgkihjvj1vs4dgy; os=Linux; _gat=1; _ga=GA1.3.58850551.1467006151
140.110.143.198,2016-06-27,05:44:40.107,2016-06-27,13:44:40.107,GET,200,46,-,163.20.242.71,-,-,2016-06-27,05:44:40.060,2016-06-27,05:44:40.107,ASP.NET_SessionId=cgd0c2lfybgkihjvj1vs4dgy; os=Linux; _gat=1; _ga=GA1.3.58850551.1467006151
140.110.143.198,2016-06-27,05:44:46.107,2016-06-27,13:44:46.107,GET,200,312,-,163.20.242.71,-,-,2016-06-27,05:44:45.795,2016-06-27,05:44:46.107,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:44:46.935,2016-06-27,13:44:46.935,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:44:46.935,2016-06-27,05:44:46.935,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:44:53.530,2016-06-27,13:44:53.530,GET,200,31,-,163.20.242.71,-,-,2016-06-27,05:44:53.498,2016-06-27,05:44:53.530,-
140.110.143.198,2016-06-27,05:44:55.123,2016-06-27,13:44:55.123,GET,200,1875,-,163.20.242.71,-,-,2016-06-27,05:44:53.248,2016-06-27,05:44:55.123,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _gat=1; _ga=GA1.3.542874584.1467006213
140.110.143.198,2016-06-27,05:44:58.843,2016-06-27,13:44:58.843,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:44:58.843,2016-06-27,05:44:58.843,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _gat=1; _ga=GA1.3.542874584.1467006213
140.110.143.198,2016-06-27,05:44:59.265,2016-06-27,13:44:59.265,GET,200,625,-,163.20.242.71,-,-,2016-06-27,05:44:58.639,2016-06-27,05:44:59.265,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _gat=1; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:44:59.499,2016-06-27,13:44:59.499,GET,200,3281,-,163.20.242.71,-,-,2016-06-27,05:44:56.217,2016-06-27,05:44:59.499,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _gat=1; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:44:59.874,2016-06-27,13:44:59.874,GET,200,2453,-,163.20.242.71,-,-,2016-06-27,05:44:57.421,2016-06-27,05:44:59.874,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:45:00.515,2016-06-27,13:45:00.515,GET,200,531,-,163.20.242.71,-,-,2016-06-27,05:44:59.983,2016-06-27,05:45:00.515,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:45:01.374,2016-06-27,13:45:01.374,GET,200,1875,-,163.20.242.71,-,-,2016-06-27,05:44:59.499,2016-06-27,05:45:01.374,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _gat=1; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:45:03.359,2016-06-27,13:45:03.359,GET,200,1781,-,163.20.242.71,-,-,2016-06-27,05:45:01.577,2016-06-27,05:45:03.359,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _gat=1; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:45:03.718,2016-06-27,13:45:03.718,GET,200,3734,-,163.20.242.71,-,-,2016-06-27,05:44:59.983,2016-06-27,05:45:03.718,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:45:03.937,2016-06-27,13:45:03.937,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:45:03.937,2016-06-27,05:45:03.937,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:45:05.656,2016-06-27,13:45:05.656,GET,200,2078,-,163.20.242.71,-,-,2016-06-27,05:45:03.577,2016-06-27,05:45:05.656,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _gat=1; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:45:08.250,2016-06-27,13:45:08.250,GET,200,2343,-,163.20.242.71,-,-,2016-06-27,05:45:05.906,2016-06-27,05:45:08.250,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _gat=1; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:45:10.515,2016-06-27,13:45:10.515,GET,200,1953,-,163.20.242.71,-,-,2016-06-27,05:45:08.562,2016-06-27,05:45:10.515,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _gat=1; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:45:12.609,2016-06-27,13:45:12.609,GET,200,1843,-,163.20.242.71,-,-,2016-06-27,05:45:10.765,2016-06-27,05:45:12.609,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _gat=1; _ga=GA1.3.1422664018.1467006189
